# Channel: DeflectionRetrace
# Width: 4.02 µm
# Height: 2.02 µm
# Value units: m
-2.568522610157942e-07	-2.565319483505136e-07	-2.564928400783373e-07	-2.565460170966816e-07	-2.56461718306511e-07	-2.564065233467972e-07	-2.564965349005633e-07	-2.566548438220906e-07	-2.568293815397027e-07	-2.57042032769661e-07	-2.568888681775406e-07	-2.567260117825044e-07	-2.571456299005349e-07	-2.578087936466745e-07	-2.584216509671223e-07	-2.582628588765346e-07	-2.590703764848712e-07	-2.586693745865177e-07	-2.597000594573018e-07	-2.601995425788318e-07	-2.587151335387006e-07	-2.583433207359321e-07	-2.594085948270931e-07	-2.581051468109053e-07	-2.577168778383765e-07	-2.579111970657522e-07	-2.581332843032414e-07	-2.580672322505251e-07	-2.581573574911289e-07	-2.583795584154558e-07	-2.588845269269058e-07	-2.584222478230203e-07	-2.581254114897292e-07	-2.588461576191748e-07	-2.592166630233095e-07	-2.604938493799836e-07	-2.60226827419885e-07	-2.597866035625174e-07	-2.593463512834405e-07	-2.586270546611758e-07	-2.589027736643602e-07	-2.59265889424043e-07	-2.603422195601724e-07	-2.594047578963199e-07	-2.583780236431466e-07	-2.583305593883978e-07	-2.586323979425487e-07	-2.587724885483312e-07	-2.584285574425139e-07	-2.583658591515104e-07	-2.586674703319858e-07	-2.588482892473821e-07	-2.582468858758347e-07	-2.580677154195855e-07	-2.580331546209181e-07	-2.580678291064232e-07	-2.580699891563399e-07	-2.581711988636216e-07	-2.583002902678544e-07	-2.581820275349145e-07	-2.580478202229842e-07	-2.579922557810477e-07	-2.580752187508751e-07	-2.582145703922123e-07	-2.581045499550073e-07	-2.579688931358959e-07	-2.578002102904265e-07	-2.574863209314771e-07	-2.571992900879395e-07	-2.570015034120133e-07	-2.566888361865694e-07	-2.564027148377335e-07	-2.561988743376987e-07	-2.562678822481957e-07	-2.565076193672411e-07	-2.568081505227582e-07	-2.569926926820898e-07	-2.568870776098465e-07	-2.566220735911174e-07	-2.563463261662236e-07	-2.563673013877832e-07	-2.565226544515298e-07	-2.565195564852019e-07	-2.565279977329027e-07	-2.566568617634602e-07	-2.568103105726749e-07	-2.569113781714095e-07	-2.57054310948135e-07	-2.571501489523343e-07	-2.572277686407887e-07	-2.573604411804098e-07	-2.574015673939556e-07	-2.573457755783438e-07	-2.573245729831087e-07	-2.573519715109996e-07	-2.573872712741121e-07	-2.574899020668653e-07	-2.577131830161506e-07	-2.581949025692865e-07	-2.580278966046735e-07	-2.575266229154494e-07	-2.572101187592324e-07	-2.570533730317238e-07	-2.569656352147121e-07	-2.568857417895032e-07	-2.568359185328717e-07	-2.568008745651441e-07	-2.568340142783399e-07	-2.567952754883863e-07	-2.567960997179597e-07	-2.567840773348707e-07	-2.567261254693421e-07	-2.566145418381183e-07	-2.566609260679087e-07	-2.565604269033628e-07	-2.562448890852665e-07	-2.559680900571238e-07	-2.559193184037412e-07	-2.557318203866288e-07	-2.556097491446253e-07	-2.552729803095844e-07	-2.543400376975314e-07	-2.539957655312009e-07	-2.545792916475165e-07	-2.550048783245274e-07	-2.552213664852588e-07	-2.550373074949875e-07	-2.54348137884719e-07	-2.54283421652346e-07	-2.542775667802034e-07	-2.540398760242369e-07	-2.541764991814688e-07	-2.542512198555614e-07	-2.543116728315198e-07	-2.542918913217563e-07	-2.543651909103773e-07	-2.545503299256069e-07	-2.547075588221759e-07	-2.548168687166453e-07	-2.549199826784588e-07	-2.55131241244655e-07	-2.551213504897732e-07	-2.553332911769957e-07	-2.554287881206819e-07	-2.557575704553728e-07	-2.561140071133395e-07	-2.563717351744544e-07	-2.567461627744905e-07	-2.571530195449868e-07	-2.572260917599323e-07	-2.575524866710311e-07	-2.575461770515375e-07	-2.575832389606348e-07	-2.576118596220312e-07	-2.574978885672153e-07	-2.574168298519198e-07	-2.572572135317586e-07	-2.570624111353226e-07	-2.570050845474015e-07	-2.569271237984339e-07	-2.568393859814222e-07	-2.574137318855919e-07	-2.607709042035112e-07	-2.606559952322841e-07	-2.599272626024885e-07	-2.582232958570075e-07	-2.577162809824785e-07	-2.576136501897253e-07	-2.579576949823804e-07	-2.581031288695357e-07	-2.57797339697774e-07	-2.575104225410741e-07	-2.57438174555702e-07	-2.57534978898022e-07	-2.582207947465776e-07	-2.58841155398315e-07	-2.58395417729318e-07	-2.580784588257501e-07	-2.58023377552874e-07	-2.582058733491266e-07	-2.581903835174871e-07	-2.58010502518502e-07	-2.581935951706527e-07	-2.58337238490114e-07	-2.582884952584408e-07	-2.582876710288673e-07	-2.603189706018583e-07	-2.596162438361916e-07	-2.601168069826799e-07	-2.586488541123089e-07	-2.582080333990434e-07	-2.580189721879123e-07	-2.578742488434927e-07	-2.581121669731346e-07	-2.584936431571095e-07	-2.587716358970483e-07	-2.583035019210201e-07	-2.585934317789196e-07	-2.584259426452463e-07	-2.581887066366307e-07	-2.582440152831822e-07	-2.584106801872821e-07	-2.589329290980658e-07	-2.587228926653751e-07	-2.580936928620048e-07	-2.577627788991066e-07	-2.575755082556697e-07	-2.577118756175168e-07	-2.581229103792993e-07	-2.583069693695706e-07	-2.580034539345633e-07	-2.578799616070882e-07	-2.579450473216838e-07	-2.579201214825134e-07	-2.577290423300128e-07	-2.578316731227659e-07	-2.593103409775921e-07	-2.602569828535906e-07	-2.590413010761239e-07	-2.58128765251442e-07	-2.577157978134182e-07	-2.575685733585687e-07	-2.580077456126873e-07	-2.588729877128771e-07	-2.585642142616252e-07	-2.580627131987257e-07	-2.577597946196165e-07	-2.576101827411748e-07	-2.577092608202492e-07	-2.579369471344962e-07	-2.581400770917953e-07	-2.577923374769143e-07	-2.575343820421239e-07	-2.574562791846092e-07	-2.577581177387601e-07	-2.591792316319897e-07	-2.589236351990821e-07	-2.596774073548858e-07	-2.59108063671576e-07	-2.585606331262369e-07	-2.582287812469275e-07	-2.579788975776154e-07	-2.576882855986896e-07	-2.577588567032052e-07	-2.598427364386425e-07	-2.591541921059815e-07	-2.581086142594558e-07	-2.578976114886445e-07	-2.582781213344987e-07	-2.585463370063935e-07	-2.590984002903696e-07	-2.586415781546947e-07	-2.580957392250838e-07	-2.57763858924065e-07	-2.57561922678562e-07	-2.574428072943392e-07
-2.566845445084454e-07	-2.564740249066944e-07	-2.56588109648348e-07	-2.566653598545799e-07	-2.565271735033293e-07	-2.564034538021787e-07	-2.563142664779861e-07	-2.563346732653571e-07	-2.566081185317871e-07	-2.568330763619287e-07	-2.567294792310549e-07	-2.565369505713733e-07	-2.567278023501985e-07	-2.576669408949073e-07	-2.581202955820317e-07	-2.58134250641362e-07	-2.578581621559551e-07	-2.58937959740635e-07	-2.602777591231842e-07	-2.598228412420412e-07	-2.588741814246732e-07	-2.604209192735852e-07	-2.585636458274366e-07	-2.578295414945587e-07	-2.575914812563696e-07	-2.578767499539226e-07	-2.580982403355137e-07	-2.582166167552913e-07	-2.583463050154223e-07	-2.582811056139889e-07	-2.582917069116065e-07	-2.581609386265172e-07	-2.57919439361487e-07	-2.581503373288996e-07	-2.591763610393372e-07	-2.590613383812724e-07	-2.599332311614689e-07	-2.599612549669673e-07	-2.596674029131663e-07	-2.602484279190521e-07	-2.591730356993339e-07	-2.591007877139618e-07	-2.593957197927211e-07	-2.598834079048374e-07	-2.586011909055941e-07	-2.585537550725548e-07	-2.585602920657238e-07	-2.586771337131922e-07	-2.586774747737053e-07	-2.586482856781203e-07	-2.585453990899823e-07	-2.586166807372337e-07	-2.583091294194873e-07	-2.580727460621546e-07	-2.579185867102041e-07	-2.578403985875611e-07	-2.578486124615865e-07	-2.580305398236505e-07	-2.581485467612055e-07	-2.580489002479425e-07	-2.579009652503573e-07	-2.579184730233664e-07	-2.578786542084544e-07	-2.580549824937606e-07	-2.58432394373287e-07	-2.581725062622553e-07	-2.576714599467068e-07	-2.573708151043519e-07	-2.570893833375721e-07	-2.568047114959172e-07	-2.566093122435831e-07	-2.564402883376005e-07	-2.562199916678055e-07	-2.561361760466952e-07	-2.561762222352826e-07	-2.56405585430386e-07	-2.56565457545932e-07	-2.564994054932158e-07	-2.564337229227221e-07	-2.56431932355028e-07	-2.564746217625924e-07	-2.565640080387511e-07	-2.566598744646598e-07	-2.567970660560804e-07	-2.568347532427851e-07	-2.56843791346384e-07	-2.568773005418024e-07	-2.569660046969347e-07	-2.570028392323565e-07	-2.570750587960192e-07	-2.571225230507679e-07	-2.572295592084828e-07	-2.572650863452708e-07	-2.572632957775767e-07	-2.572774782105825e-07	-2.573197981359244e-07	-2.573134885164308e-07	-2.57413873994139e-07	-2.575458359910244e-07	-2.578103568406931e-07	-2.57768150602189e-07	-2.573956272566847e-07	-2.572038091397389e-07	-2.570030666060319e-07	-2.568659887014491e-07	-2.567908701234246e-07	-2.567517618512483e-07	-2.567967249955672e-07	-2.567620220883527e-07	-2.567471291126112e-07	-2.567789614271732e-07	-2.567123125185589e-07	-2.56644498319858e-07	-2.565565047074614e-07	-2.564051022613257e-07	-2.562490670765528e-07	-2.560287704067577e-07	-2.558462746105051e-07	-2.557116693946427e-07	-2.555705271856113e-07	-2.551113460480537e-07	-2.540248693616576e-07	-2.539366483755857e-07	-2.543065569238224e-07	-2.546375845735583e-07	-2.547458428647787e-07	-2.546377266821054e-07	-2.544118025138432e-07	-2.543193182713566e-07	-2.542709161001966e-07	-2.541532502231548e-07	-2.541340655692892e-07	-2.541352592810853e-07	-2.541866173100261e-07	-2.542518451331688e-07	-2.542983146280875e-07	-2.544229154022304e-07	-2.546036206307889e-07	-2.547112820661113e-07	-2.54777561492503e-07	-2.549619615432875e-07	-2.549612510005517e-07	-2.552657043519702e-07	-2.555274967175337e-07	-2.558356448911781e-07	-2.561888698959792e-07	-2.566478236598613e-07	-2.568896924071141e-07	-2.571352843983022e-07	-2.573759594337588e-07	-2.574312680803104e-07	-2.574557107504206e-07	-2.574790733955724e-07	-2.574345934203138e-07	-2.573350605938885e-07	-2.572888184726452e-07	-2.571585049349068e-07	-2.570198638363053e-07	-2.569153287890203e-07	-2.568091168608789e-07	-2.569963875043158e-07	-2.586341032451145e-07	-2.605485895923466e-07	-2.603029123360301e-07	-2.591691135034325e-07	-2.578515967410767e-07	-2.574598887417068e-07	-2.574354460715967e-07	-2.578558884192006e-07	-2.579476905406609e-07	-2.57754678711919e-07	-2.575186364150995e-07	-2.57558227856336e-07	-2.579597129237499e-07	-2.583042408854653e-07	-2.581423508285497e-07	-2.582244895688036e-07	-2.578828321997407e-07	-2.579747480080386e-07	-2.582394962313828e-07	-2.581208924379297e-07	-2.579054843021567e-07	-2.581652303046412e-07	-2.594554338042344e-07	-2.585252480979961e-07	-2.6009284748163e-07	-2.578270403841288e-07	-2.584010452277852e-07	-2.582807645534758e-07	-2.600076107750482e-07	-2.58339284853193e-07	-2.58137945463588e-07	-2.579121634038728e-07	-2.580021465359295e-07	-2.583793310417804e-07	-2.583898186525602e-07	-2.579638909150362e-07	-2.580847684452437e-07	-2.587598408876346e-07	-2.58459935009725e-07	-2.582390414840319e-07	-2.583926892452127e-07	-2.587761833705571e-07	-2.586148901695396e-07	-2.580949149955103e-07	-2.578418196730326e-07	-2.578202475955749e-07	-2.580081150949099e-07	-2.582443847654048e-07	-2.581338811591394e-07	-2.579578086692181e-07	-2.57929671176882e-07	-2.577823330351948e-07	-2.578424165289306e-07	-2.577120177260639e-07	-2.577832993733154e-07	-2.593145473905878e-07	-2.597663388836935e-07	-2.590129362101124e-07	-2.580730871226678e-07	-2.576655198094358e-07	-2.576100690543371e-07	-2.582254274852148e-07	-2.587099039441654e-07	-2.583903018216205e-07	-2.579428020066388e-07	-2.576321243008551e-07	-2.574641804198308e-07	-2.574654878184646e-07	-2.579315754314138e-07	-2.580000149077222e-07	-2.577627788991066e-07	-2.576389170894089e-07	-2.576993700653674e-07	-2.578656654872447e-07	-2.576100690543371e-07	-2.590324903462005e-07	-2.595138404171138e-07	-2.599402513236982e-07	-2.585174889713216e-07	-2.582391551708696e-07	-2.579412388126202e-07	-2.576544353427579e-07	-2.57701984862635e-07	-2.589193435209581e-07	-2.58888960713577e-07	-2.582126945593899e-07	-2.578630506899771e-07	-2.579632940591381e-07	-2.586929646053449e-07	-2.594654666676633e-07	-2.584123570681385e-07	-2.578907050132529e-07	-2.575851716368761e-07	-2.57469410014366e-07	-2.573647612802433e-07
-2.566956005534138e-07	-2.565990520064788e-07	-2.567890795557304e-07	-2.56690854127939e-07	-2.565681860300373e-07	-2.56429885991949e-07	-2.563335648186893e-07	-2.563570695723883e-07	-2.565870012016803e-07	-2.566946626370026e-07	-2.566451804408843e-07	-2.565638943519133e-07	-2.567617662929678e-07	-2.573109589842915e-07	-2.578604074710001e-07	-2.579467242025402e-07	-2.579500495425436e-07	-2.584097138491615e-07	-2.603176632032245e-07	-2.597440278417907e-07	-2.602412656482756e-07	-2.601858148931769e-07	-2.585211837935475e-07	-2.578004376641019e-07	-2.576607165405421e-07	-2.581075342344974e-07	-2.582111313653713e-07	-2.583355616092576e-07	-2.584361744606412e-07	-2.583517904053423e-07	-2.58170829381399e-07	-2.579551654502411e-07	-2.577827877825457e-07	-2.582944353957118e-07	-2.585716039060771e-07	-2.587996597025466e-07	-2.613256959715927e-07	-2.60402416740746e-07	-2.600493338444921e-07	-2.603407984747009e-07	-2.592783949761924e-07	-2.584726679355498e-07	-2.591701651066814e-07	-2.598439301504385e-07	-2.586428855533285e-07	-2.585906748731049e-07	-2.590666816626453e-07	-2.588381711188248e-07	-2.585176026581593e-07	-2.583646654397143e-07	-2.582896889702369e-07	-2.584711047415312e-07	-2.584600202748533e-07	-2.581943057133885e-07	-2.579247826428599e-07	-2.577597946196165e-07	-2.577742044262977e-07	-2.578874649383778e-07	-2.580177500544068e-07	-2.579632940591381e-07	-2.578822069221332e-07	-2.578853333101705e-07	-2.580729450141206e-07	-2.58196323654758e-07	-2.58435833400128e-07	-2.582466300804498e-07	-2.576882571769801e-07	-2.573363679925223e-07	-2.570652817279751e-07	-2.569054096124291e-07	-2.567168315703583e-07	-2.564724617126757e-07	-2.562892269519779e-07	-2.559945506686035e-07	-2.55896325240812e-07	-2.560531846551584e-07	-2.562653811377658e-07	-2.563688645818019e-07	-2.564330976451146e-07	-2.565881949134763e-07	-2.565289640710234e-07	-2.566672356874023e-07	-2.569029085019992e-07	-2.570026971238094e-07	-2.569886283776413e-07	-2.569441484023827e-07	-2.569741901492507e-07	-2.57001020242953e-07	-2.570458412787247e-07	-2.570383379474351e-07	-2.570788673050828e-07	-2.571444361887388e-07	-2.57211539844704e-07	-2.571826918096321e-07	-2.572598283290262e-07	-2.57251955515514e-07	-2.572884489904226e-07	-2.573524546800599e-07	-2.574679605071851e-07	-2.575968245377425e-07	-2.577627788991066e-07	-2.576120869957066e-07	-2.574393682674981e-07	-2.571370465442869e-07	-2.56979561852333e-07	-2.568170749395194e-07	-2.568353216769737e-07	-2.568567800675937e-07	-2.568268520075634e-07	-2.568197181584964e-07	-2.567688148769066e-07	-2.567106356377025e-07	-2.566659282887685e-07	-2.565884507088612e-07	-2.564166698970639e-07	-2.563009082745538e-07	-2.560826295461283e-07	-2.558767711047239e-07	-2.557641074485418e-07	-2.555767231182671e-07	-2.551063154054845e-07	-2.53733148936064e-07	-2.541453774096425e-07	-2.542227413027121e-07	-2.544834536433172e-07	-2.54572982028023e-07	-2.546315023277402e-07	-2.544921506864029e-07	-2.544081076916172e-07	-2.543624340045625e-07	-2.542670791694235e-07	-2.542513335423991e-07	-2.542050914211558e-07	-2.542695802798534e-07	-2.54146201639216e-07	-2.544337440735234e-07	-2.545432813416682e-07	-2.545597375114284e-07	-2.546764370503496e-07	-2.547930229024332e-07	-2.549240469829073e-07	-2.551037006082169e-07	-2.553462798982054e-07	-2.556159450772811e-07	-2.559525718037748e-07	-2.564077170585933e-07	-2.567666548269898e-07	-2.571691062325244e-07	-2.572657968880066e-07	-2.572652000321086e-07	-2.573099073810426e-07	-2.573238340186635e-07	-2.572457595828582e-07	-2.572480333196126e-07	-2.57189484598186e-07	-2.571638766379892e-07	-2.570878201435534e-07	-2.570843526950029e-07	-2.569762365123296e-07	-2.569333197310897e-07	-2.5738488385052e-07	-2.60226827419885e-07	-2.603801341205526e-07	-2.60107967831047e-07	-2.584978211483958e-07	-2.577156841265805e-07	-2.575061024412407e-07	-2.576715736335445e-07	-2.578526483443256e-07	-2.578667170904936e-07	-2.577075839393928e-07	-2.575951760785956e-07	-2.583234255393308e-07	-2.587115524033124e-07	-2.582698790387639e-07	-2.58209795545028e-07	-2.580755882330977e-07	-2.579654256873454e-07	-2.581349327623884e-07	-2.578554052501403e-07	-2.577885289678506e-07	-2.577596809327787e-07	-2.578191675706166e-07	-2.577880457987903e-07	-2.579409830172353e-07	-2.579755722376121e-07	-2.582735738609899e-07	-2.599783932577538e-07	-2.595025001550511e-07	-2.596604680160653e-07	-2.588635517053462e-07	-2.583726519400643e-07	-2.580572278088056e-07	-2.580698470477927e-07	-2.58337835346012e-07	-2.581312379401624e-07	-2.579134423807972e-07	-2.57971735306839e-07	-2.587568566081445e-07	-2.587300265144422e-07	-2.581506783894128e-07	-2.583557126012437e-07	-2.588033545247726e-07	-2.586616154598432e-07	-2.582946911910967e-07	-2.580537603602551e-07	-2.580808178276329e-07	-2.581645197619054e-07	-2.581566469483932e-07	-2.580020328490918e-07	-2.579320586004741e-07	-2.578912734474415e-07	-2.577641999845782e-07	-2.579131013202841e-07	-2.578574231915099e-07	-2.579925968415609e-07	-2.583455944726865e-07	-2.596043067182308e-07	-2.589447241074794e-07	-2.582377056636887e-07	-2.579415798731333e-07	-2.580436422316979e-07	-2.587242000640089e-07	-2.586470635446148e-07	-2.582676337237189e-07	-2.579427735849294e-07	-2.576268662846105e-07	-2.575248323477553e-07	-2.576141049370762e-07	-2.577376256862607e-07	-2.578298825550718e-07	-2.57971735306839e-07	-2.579328828300476e-07	-2.578755562421265e-07	-2.578073441394935e-07	-2.581518721012089e-07	-2.59195432006365e-07	-2.588109715428999e-07	-2.59370424471328e-07	-2.58690463494915e-07	-2.582653599869645e-07	-2.579227647014904e-07	-2.576769453366268e-07	-2.577373698908759e-07	-2.589279268772061e-07	-2.587945153731397e-07	-2.581593754324985e-07	-2.578293993860115e-07	-2.577566966532885e-07	-2.588112273382848e-07	-2.594119201670964e-07	-2.582811056139889e-07	-2.576963857858772e-07	-2.574647488540194e-07	-2.57441016726645e-07	-2.575126678561191e-07
-2.567375794182425e-07	-2.568854007289901e-07	-2.568721846341049e-07	-2.567213790438672e-07	-2.565557941647257e-07	-2.565263492737558e-07	-2.56385576546947e-07	-2.565122805275877e-07	-2.567871753011986e-07	-2.567561956379195e-07	-2.565913213015137e-07	-2.565563910206237e-07	-2.56648789997982e-07	-2.568818480153113e-07	-2.576117459351935e-07	-2.580024023313144e-07	-2.579330249385948e-07	-2.583254719024098e-07	-2.609684635057619e-07	-2.603922986121888e-07	-2.597094670431233e-07	-2.594796491006691e-07	-2.585629352847008e-07	-2.579368334476584e-07	-2.579176487937929e-07	-2.583390574795175e-07	-2.582356877223191e-07	-2.581923161937283e-07	-2.584441893827006e-07	-2.585660332510287e-07	-2.582068396872473e-07	-2.579085822684846e-07	-2.57773039136211e-07	-2.580021749576389e-07	-2.595292449836251e-07	-2.599764037380937e-07	-2.606212070599412e-07	-2.60479809055525e-07	-2.600479127590206e-07	-2.604523821059246e-07	-2.591949772590141e-07	-2.58669857755578e-07	-2.597938795201316e-07	-2.590857810513825e-07	-2.585238270125246e-07	-2.587434131395839e-07	-2.591896055559318e-07	-2.587397183173579e-07	-2.582802813844154e-07	-2.58217583093412e-07	-2.582039975163042e-07	-2.58470763681018e-07	-2.587594998271215e-07	-2.581838465243181e-07	-2.578458839774811e-07	-2.577429973893431e-07	-2.577366877698495e-07	-2.577656494917591e-07	-2.579426883198011e-07	-2.578725719626363e-07	-2.578256192986573e-07	-2.579279090308973e-07	-2.581415265989762e-07	-2.582201978906796e-07	-2.582458342725858e-07	-2.58111001683048e-07	-2.577793487557046e-07	-2.574753785733464e-07	-2.572109714105154e-07	-2.570209438612637e-07	-2.567714580958836e-07	-2.565314936031627e-07	-2.562864984678726e-07	-2.559489054032583e-07	-2.55680917105039e-07	-2.559070686469767e-07	-2.562760108570928e-07	-2.564110708203061e-07	-2.564577961106096e-07	-2.563580359105089e-07	-2.564853367470477e-07	-2.567525008156935e-07	-2.570921118216774e-07	-2.571392065942036e-07	-2.570551635994179e-07	-2.570093762255255e-07	-2.570536288271086e-07	-2.570369168619636e-07	-2.570269124202441e-07	-2.570725576855893e-07	-2.570619563879717e-07	-2.571054700251097e-07	-2.571452888400217e-07	-2.571595849598652e-07	-2.571444646104482e-07	-2.571808159768097e-07	-2.572566166758606e-07	-2.572532913358572e-07	-2.573733446364912e-07	-2.575628890166826e-07	-2.577507565160176e-07	-2.577282181004393e-07	-2.574639246244459e-07	-2.572005974865733e-07	-2.570596826512173e-07	-2.569766059945522e-07	-2.569457400181108e-07	-2.569121171358547e-07	-2.568465482521987e-07	-2.568273635983332e-07	-2.568818480153113e-07	-2.567728791813551e-07	-2.566837202788719e-07	-2.565442265289875e-07	-2.564390946258044e-07	-2.562787677629075e-07	-2.561159113678713e-07	-2.559327050288829e-07	-2.558164602373126e-07	-2.557709286588051e-07	-2.551525859484372e-07	-2.534972487477916e-07	-2.541946322320854e-07	-2.540991352883993e-07	-2.5430917172109e-07	-2.544219490641098e-07	-2.54522334541818e-07	-2.54446988590118e-07	-2.545765631634112e-07	-2.544869210918677e-07	-2.544635584467159e-07	-2.543531685272882e-07	-2.543896335804874e-07	-2.542874859567946e-07	-2.543757069428665e-07	-2.543646224761887e-07	-2.544218353772721e-07	-2.545480846105619e-07	-2.547891291282412e-07	-2.548731721230269e-07	-2.550261093414719e-07	-2.551613966783606e-07	-2.553820628303783e-07	-2.557395795133033e-07	-2.560700103071412e-07	-2.565624732664418e-07	-2.568913692879705e-07	-2.571218125080322e-07	-2.572106019282928e-07	-2.572523249977366e-07	-2.572304118597657e-07	-2.571598407552501e-07	-2.571537585094319e-07	-2.571006951779254e-07	-2.570409811664121e-07	-2.570135542168118e-07	-2.570444486149626e-07	-2.572183610549673e-07	-2.571261041861562e-07	-2.57039190598718e-07	-2.575591941944567e-07	-2.601522204326301e-07	-2.603396331846142e-07	-2.601121742440427e-07	-2.583482376916635e-07	-2.57746095355671e-07	-2.57812857951123e-07	-2.579027558180514e-07	-2.578253635032724e-07	-2.577363182876269e-07	-2.576389455111184e-07	-2.581114848521083e-07	-2.592318117944359e-07	-2.583993683469288e-07	-2.581521278965938e-07	-2.581628713027584e-07	-2.580747640035242e-07	-2.583142453271848e-07	-2.582442710785671e-07	-2.579389934975752e-07	-2.576551458854937e-07	-2.57571102890708e-07	-2.57475151199671e-07	-2.575299766771622e-07	-2.576046120861264e-07	-2.578226350191671e-07	-2.581482057006924e-07	-2.585152436562766e-07	-2.605776934228033e-07	-2.598398942676994e-07	-2.593383932048e-07	-2.586400433823855e-07	-2.581391391753841e-07	-2.581119680211686e-07	-2.583483513785013e-07	-2.580678575281326e-07	-2.578415922993572e-07	-2.578342026549053e-07	-2.584935578919812e-07	-2.591497867410198e-07	-2.584711331632406e-07	-2.581758600239681e-07	-2.586200344989465e-07	-2.58638622296914e-07	-2.58634927474688e-07	-2.583863796257191e-07	-2.582782634430459e-07	-2.582212779156379e-07	-2.580001285945599e-07	-2.578489819438091e-07	-2.57891898725049e-07	-2.578871238778647e-07	-2.579213436160189e-07	-2.583836227199044e-07	-2.582490459257514e-07	-2.580943181396123e-07	-2.58178361134398e-07	-2.583062588268348e-07	-2.583258129629229e-07	-2.586480298827354e-07	-2.582894615965615e-07	-2.583055482840991e-07	-2.592768602038831e-07	-2.586657934511294e-07	-2.581513036670203e-07	-2.578624538340791e-07	-2.575930444503883e-07	-2.575110193969721e-07	-2.576104385365597e-07	-2.578667455122031e-07	-2.581065963180862e-07	-2.582080333990434e-07	-2.581695219827652e-07	-2.579934494928438e-07	-2.579524653878452e-07	-2.579600824059725e-07	-2.589701331157102e-07	-2.587503196149755e-07	-2.58915307638219e-07	-2.587151619604101e-07	-2.582746823076577e-07	-2.579326554563722e-07	-2.577463511510559e-07	-2.578893976146191e-07	-2.591410896979341e-07	-2.586594838316359e-07	-2.580721492062566e-07	-2.577904616440919e-07	-2.576730231407254e-07	-2.584055642795847e-07	-2.592412193802574e-07	-2.583240223952288e-07	-2.577627788991066e-07	-2.574582118608504e-07	-2.574835924473718e-07	-2.57579686246956e-07
